County,Tabulator ID,Batch,# of Ballot Cards,Location
Teller,101,141,25,Box 2
Teller,101,142,25,Box 2
Teller,101,143,25,Box 2
Teller,101,144,25,Box 2
Teller,101,145,25,Box 2
Teller,101,146,25,Box 2
Teller,101,147,25,Box 2
Teller,101,148,25,Box 2
Teller,101,149,25,Box 2
Teller,101,150,25,Box 2
Teller,101,151,25,Box 2
Teller,101,152,25,Box 2
Teller,101,153,25,Box 2
Teller,101,154,25,Box 2
Teller,101,155,25,Box 2
Teller,101,156,25,Box 2
Teller,101,157,25,Box 2
Teller,101,158,25,Box 2
Teller,101,159,25,Box 2
Teller,101,160,25,Box 2
Teller,101,161,25,Box 2
Teller,101,162,25,Box 2
Teller,101,163,25,Box 2
Teller,101,164,25,Box 2
Teller,101,165,25,Box 2
Teller,101,166,25,Box 2
Teller,101,167,25,Box 2
Teller,101,168,25,Box 2
Teller,101,169,25,Box 2
Teller,101,170,25,Box 2
Teller,101,171,25,Box 2
Teller,101,172,25,Box 2
Teller,101,173,25,Box 2
Teller,101,174,25,Box 2
Teller,101,175,25,Box 2
Teller,101,176,25,Box 2
Teller,101,177,25,Box 2
Teller,101,178,25,Box 2
Teller,101,179,25,Box 2
Teller,101,180,25,Box 2
Teller,101,181,25,Box 2
Teller,101,182,25,Box 2
Teller,101,183,25,Box 2
Teller,101,184,25,Box 2
Teller,101,185,25,Box 2
Teller,101,186,25,Box 2
Teller,101,187,25,Box 2
Teller,101,188,25,Box 2
Teller,101,189,25,Box 2
Teller,101,190,25,Box 2
Teller,101,191,25,Box 2
Teller,101,192,25,Box 2
Teller,101,193,25,Box 2
Teller,101,194,25,Box 2
Teller,101,195,25,Box 2
Teller,101,196,25,Box 2
Teller,101,197,25,Box 2
Teller,101,198,25,Box 2
Teller,101,199,25,Box 2
Teller,101,200,25,Box 2
Teller,101,201,25,Box 2
Teller,101,202,25,Box 2
Teller,101,203,25,Box 2
Teller,101,204,25,Box 2
Teller,101,205,25,Box 2
Teller,101,206,25,Box 2
Teller,101,207,25,Box 2
Teller,101,208,25,Box 2
Teller,101,209,25,Box 2
Teller,101,210,25,Box 2
Teller,101,211,25,Box 2
Teller,101,212,25,Box 2
Teller,101,213,25,Box 2
Teller,101,214,25,Box 2
Teller,101,215,25,Box 2
Teller,101,216,25,Box 2
Teller,101,217,25,Box 2
Teller,101,218,25,Box 2
Teller,101,219,25,Box 2
Teller,101,220,25,Box 2
Teller,101,221,25,Box 3
Teller,101,222,25,Box 3
Teller,101,223,25,Box 3
Teller,101,224,25,Box 3
Teller,101,225,25,Box 3
Teller,101,226,25,Box 3
Teller,101,227,25,Box 3
Teller,101,228,25,Box 3
Teller,101,229,25,Box 3
Teller,101,230,25,Box 3
Teller,101,231,25,Box 3
Teller,101,232,25,Box 3
Teller,101,233,25,Box 3
Teller,101,234,25,Box 3
Teller,101,235,25,Box 3
Teller,101,236,25,Box 3
Teller,101,237,25,Box 3
Teller,101,238,25,Box 3
Teller,101,239,25,Box 3
Teller,101,240,25,Box 3
Teller,101,241,25,Box 3
Teller,101,242,25,Box 3
Teller,101,243,25,Box 3
Teller,101,244,25,Box 3
Teller,101,245,25,Box 3
Teller,101,246,25,Box 3
Teller,101,247,25,Box 3
Teller,101,248,25,Box 3
Teller,101,249,25,Box 3
Teller,101,250,25,Box 3
Teller,101,251,25,Box 3
Teller,101,252,25,Box 3
Teller,101,253,25,Box 3
Teller,101,254,25,Box 3
Teller,101,255,25,Box 3
Teller,101,256,25,Box 3
Teller,101,257,25,Box 3
Teller,101,258,25,Box 3
Teller,101,259,25,Box 3
Teller,101,260,25,Box 3
Teller,101,261,25,Box 3
Teller,101,262,25,Box 3
Teller,101,263,25,Box 3
Teller,101,264,25,Box 3
Teller,101,265,25,Box 3
Teller,101,266,25,Box 3
Teller,101,267,25,Box 3
Teller,101,268,25,Box 3
Teller,101,269,25,Box 3
Teller,101,270,25,Box 3
Teller,101,271,25,Box 3
Teller,101,272,25,Box 3
Teller,101,273,25,Box 3
Teller,101,274,25,Box 3
Teller,101,275,25,Box 3
Teller,101,276,25,Box 3
Teller,101,277,25,Box 3
Teller,101,278,25,Box 3
Teller,101,279,25,Box 3
Teller,101,280,25,Box 3
Teller,101,281,25,Box 3
Teller,101,282,25,Box 3
Teller,101,283,25,Box 3
Teller,101,284,25,Box 3
Teller,101,285,25,Box 3
Teller,101,286,25,Box 3
Teller,101,287,25,Box 3
Teller,101,288,25,Box 3
Teller,101,289,25,Box 3
Teller,101,290,25,Box 3
Teller,101,291,25,Box 3
Teller,101,292,25,Box 3
Teller,101,293,25,Box 3
Teller,101,294,25,Box 3
Teller,101,295,25,Box 3
Teller,101,296,25,Box 3
Teller,101,297,25,Box 3
Teller,101,298,25,Box 3
Teller,101,299,25,Box 3
Teller,101,300,25,Box 3
Teller,101,301,25,Box 3
Teller,101,302,25,Box 3
Teller,101,303,25,Box 3
Teller,101,304,25,Box 3
Teller,101,305,25,Box 3
Teller,101,306,25,Box 3
Teller,101,307,25,Box 3
Teller,101,308,25,Box 3
Teller,101,309,25,Box 3
Teller,101,310,25,Box 3
Teller,101,311,25,Box 3
Teller,101,312,25,Box 3
Teller,101,313,25,Box 3
Teller,101,314,25,Box 3
Teller,101,315,25,Box 3
Teller,101,316,25,Box 3
Teller,101,317,25,Box 3
Teller,101,318,25,Box 3
Teller,101,319,25,Box 3
Teller,101,320,25,Box 3
Teller,101,321,25,Box 3
Teller,101,322,25,Box 3
Teller,101,323,25,Box 3
Teller,101,324,25,Box 3
Teller,101,325,25,Box 3
Teller,101,326,25,Box 3
Teller,101,327,25,Box 3
Teller,101,328,25,Box 3
Teller,101,329,25,Box 3
Teller,101,330,25,Box 3
Teller,101,331,25,Box 3
Teller,101,332,25,Box 3
Teller,101,333,25,Box 3
Teller,101,334,25,Box 3
Teller,101,335,25,Box 3
Teller,101,336,25,Box 3
Teller,101,337,25,Box 3
Teller,101,338,25,Box 3
Teller,101,339,25,Box 3
Teller,101,340,25,Box 3
Teller,101,341,25,Box 3
Teller,101,342,25,Box 3
Teller,101,343,25,Box 3
Teller,101,344,25,Box 3
Teller,101,345,25,Box 3
Teller,101,346,25,Box 4
Teller,101,347,25,Box 4
Teller,101,348,25,Box 4
Teller,101,349,25,Box 4
Teller,101,350,25,Box 4
Teller,101,351,25,Box 4
Teller,101,352,25,Box 4
Teller,101,353,25,Box 4
Teller,101,354,25,Box 4
Teller,101,355,25,Box 4
Teller,101,356,25,Box 4
Teller,101,357,25,Box 4
Teller,101,358,25,Box 4
Teller,101,359,25,Box 4
Teller,101,360,25,Box 4
Teller,101,361,25,Box 4
Teller,101,362,25,Box 4
Teller,101,363,25,Box 4
Teller,101,364,25,Box 4
Teller,101,365,25,Box 4
Teller,101,366,25,Box 4
Teller,101,367,25,Box 4
Teller,101,368,25,Box 4
Teller,101,369,25,Box 4
Teller,101,370,20,Box 4
