County,Tabulator ID,Batch,# of Ballot Cards,Location
Montezuma,102,92,25,Box 1
Montezuma,102,93,25,Box 1
Montezuma,102,94,25,Box 1
Montezuma,102,95,25,Box 1
Montezuma,102,96,25,Box 1
Montezuma,102,97,25,Box 1
Montezuma,102,98,25,Box 1
Montezuma,102,99,25,Box 1
Montezuma,102,100,25,Box 1
Montezuma,102,101,25,Box 1
Montezuma,102,102,25,Box 1
Montezuma,102,103,25,Box 1
Montezuma,102,104,25,Box 1
Montezuma,102,105,25,Box 1
Montezuma,102,106,25,Box 1
Montezuma,102,107,25,Box 1
Montezuma,102,108,25,Box 1
Montezuma,102,109,25,Box 1
Montezuma,102,110,25,Box 1
Montezuma,102,111,25,Box 1
Montezuma,102,112,25,Box 1
Montezuma,102,113,25,Box 1
Montezuma,102,114,25,Box 2 
Montezuma,102,115,25,Box 2 
Montezuma,102,116,25,Box 2 
Montezuma,102,117,25,Box 2 
Montezuma,102,118,25,Box 2 
Montezuma,102,119,25,Box 2 
Montezuma,102,120,25,Box 2 
Montezuma,102,121,25,Box 2 
Montezuma,102,122,25,Box 2 
Montezuma,102,123,25,Box 2 
Montezuma,102,124,25,Box 2 
Montezuma,102,125,25,Box 2 
Montezuma,102,126,25,Box 2 
Montezuma,102,127,25,Box 2 
Montezuma,102,128,25,Box 2 
Montezuma,102,129,25,Box 2 
Montezuma,102,130,25,Box 2 
Montezuma,102,131,25,Box 2 
Montezuma,102,132,25,Box 2 
Montezuma,102,133,25,Box 2 
Montezuma,102,134,25,Box 2 
Montezuma,102,135,25,Box 2 
Montezuma,102,136,25,Box 2 
Montezuma,102,137,25,Box 2 
Montezuma,102,138,25,Box 2 
Montezuma,102,139,25,Box 2 
Montezuma,102,140,25,Box 2 
Montezuma,102,141,25,Box 2 
Montezuma,102,142,25,Box 2 
Montezuma,102,143,25,Box 2 
Montezuma,102,144,25,Box 2 
Montezuma,102,145,25,Box 2 
Montezuma,102,146,25,Box 2 
Montezuma,102,147,25,Box 2 
Montezuma,102,148,25,Box 2 
Montezuma,102,149,25,Box 2 
Montezuma,102,150,25,Box 2 
Montezuma,102,151,25,Box 2 
Montezuma,102,152,25,Box 2 
Montezuma,102,153,25,Box 2 
Montezuma,102,154,25,Box 2 
Montezuma,102,155,25,Box 2 
Montezuma,102,156,25,Box 2 
Montezuma,102,157,25,Box 2 
Montezuma,102,158,25,Box 2 
Montezuma,102,159,25,Box 2 
Montezuma,102,160,25,Box 2 
Montezuma,102,161,25,Box 2 
Montezuma,102,162,25,Box 2 
Montezuma,102,163,25,Box 2 
Montezuma,102,164,25,Box 2 
Montezuma,102,165,25,Box 2 
Montezuma,102,166,25,Box 2 
Montezuma,102,167,25,Box 2 
Montezuma,102,168,25,Box 2 
Montezuma,102,169,25,Box 2 
Montezuma,102,170,25,Box 2 
Montezuma,102,171,25,Box 2 
Montezuma,102,172,25,Box 2 
Montezuma,102,173,25,Box 2 
Montezuma,102,174,25,Box 2 
Montezuma,102,175,25,Box 2 
Montezuma,102,176,25,Box 2 
Montezuma,102,177,25,Box 2 
Montezuma,102,178,25,Box 2 
Montezuma,102,179,25,Box 2 
Montezuma,102,180,25,Box 3
Montezuma,102,181,25,Box 3
Montezuma,102,182,25,Box 3
Montezuma,102,183,25,Box 3
Montezuma,102,184,25,Box 3
Montezuma,102,185,25,Box 3
Montezuma,102,186,25,Box 3
Montezuma,102,187,25,Box 3
Montezuma,102,188,25,Box 3
Montezuma,102,189,25,Box 3
Montezuma,102,190,25,Box 3
Montezuma,102,191,25,Box 3
Montezuma,102,192,25,Box 3
Montezuma,102,193,25,Box 3
Montezuma,102,194,25,Box 3
Montezuma,102,195,25,Box 3
Montezuma,102,196,25,Box 3
Montezuma,102,197,25,Box 3
Montezuma,102,198,25,Box 3
Montezuma,102,199,25,Box 3
Montezuma,102,200,25,Box 3
Montezuma,102,201,25,Box 3
Montezuma,102,202,25,Box 3
Montezuma,102,203,25,Box 3
Montezuma,102,204,25,Box 3
Montezuma,102,205,25,Box 3
Montezuma,102,206,25,Box 3
Montezuma,102,207,25,Box 3
Montezuma,102,208,25,Box 3
Montezuma,102,209,25,Box 3
Montezuma,102,210,25,Box 3
Montezuma,102,211,25,Box 3
Montezuma,102,212,25,Box 3
Montezuma,102,213,25,Box 3
Montezuma,102,214,25,Box 3
Montezuma,102,215,25,Box 3
Montezuma,102,216,25,Box 3
Montezuma,102,217,25,Box 3
Montezuma,102,218,25,Box 3
Montezuma,102,219,25,Box 3
Montezuma,102,220,25,Box 3
Montezuma,102,221,25,Box 3
Montezuma,102,222,25,Box 3
Montezuma,102,223,25,Box 3
Montezuma,102,224,25,Box 3
Montezuma,102,225,25,Box 3
Montezuma,102,226,25,Box 3
Montezuma,102,227,25,Box 3
Montezuma,102,228,24,Box 3
Montezuma,102,229,25,Box 3
Montezuma,102,230,25,Box 3
Montezuma,102,231,25,Box 3
Montezuma,102,232,25,Box 3
Montezuma,102,233,25,Box 3
Montezuma,102,234,25,Box 3
Montezuma,102,235,25,Box 3
Montezuma,102,236,25,Box 3
Montezuma,102,237,25,Box 3
Montezuma,102,238,25,Box 3
Montezuma,102,239,25,Box 3
Montezuma,102,240,25,Box 3
Montezuma,102,241,25,Box 3
Montezuma,102,242,25,Box 3
Montezuma,102,243,25,Box 3
Montezuma,102,244,25,Box 3
Montezuma,102,245,25,Box 3
Montezuma,102,246,25,Box 3
Montezuma,102,247,25,Box 3
Montezuma,102,248,25,Box 3
Montezuma,102,249,25,Box 3
Montezuma,102,250,25,Box 3
Montezuma,102,251,25,Box 3
Montezuma,102,252,25,Box 3
Montezuma,102,253,25,Box 3
Montezuma,102,254,25,Box 3
Montezuma,102,255,25,Box 3
Montezuma,102,256,25,Box 3
Montezuma,102,257,25,Box 3
Montezuma,102,258,25,Box 3
Montezuma,102,259,25,Box 3
Montezuma,102,260,25,Box 3
Montezuma,102,261,25,Box 3
Montezuma,102,262,25,Box 3
Montezuma,102,263,25,Box 3
Montezuma,102,264,25,Box 3
Montezuma,102,265,25,Box 3
Montezuma,102,266,25,Box 3
Montezuma,102,267,25,Box 3
Montezuma,102,268,25,Box 3
Montezuma,102,269,25,Box 3
Montezuma,102,270,25,Box 3
Montezuma,102,271,25,Box 3
Montezuma,102,272,25,Box 3
Montezuma,102,273,25,Box 3
Montezuma,102,274,25,Box 3
Montezuma,102,275,25,Box 3
Montezuma,102,276,25,Box 3
Montezuma,102,277,25,Box 3
Montezuma,102,278,25,Box 3
Montezuma,102,279,25,Box 3
Montezuma,102,280,25,Box 3
Montezuma,102,281,25,Box 3
Montezuma,102,282,25,Box 3
Montezuma,102,283,25,Box 3
Montezuma,102,284,25,Box 3
Montezuma,102,285,25,Box 3
Montezuma,102,286,25,Box 3
Montezuma,102,287,25,Box 3
Montezuma,102,288,25,Box 3
Montezuma,102,289,25,Box 3
Montezuma,102,290,25,Box 3
Montezuma,102,291,25,Box 3
Montezuma,102,292,25,Box 3
Montezuma,102,293,25,Box 3
Montezuma,102,294,25,Box 3
Montezuma,102,295,25,Box 3
Montezuma,102,296,25,Box 3
Montezuma,102,297,25,Box 3
Montezuma,102,298,25,Box 3
Montezuma,102,299,25,Box 3
Montezuma,102,300,25,Box 3
Montezuma,102,301,25,Box 3
Montezuma,102,302,25,Box 3
Montezuma,102,303,25,Box 3
Montezuma,102,304,25,Box 3
Montezuma,102,305,25,Box 3
Montezuma,102,306,25,Box 3
Montezuma,102,307,25,Box 3
Montezuma,102,308,3,Box 3 
Montezuma,102,309,25,Box 3
Montezuma,102,310,25,Box 3
Montezuma,102,311,23,Box 3
