County,Tabulator ID,Batch,# of Ballot Cards,Location
Pitkin,201,189,13,Box 8
Pitkin,201,190,25,Box 8
Pitkin,201,191,1,Box 8
Pitkin,201,192,8,Box 8
Pitkin,201,193,25,Box 8
Pitkin,201,194,25,Box 8
Pitkin,201,195,25,Box 8
Pitkin,201,196,25,Box 8
Pitkin,201,197,25,Box 8
Pitkin,201,198,25,Box 8
Pitkin,201,199,25,Box 8
Pitkin,201,200,8,Box 8
Pitkin,201,201,25,Box 8
Pitkin,201,202,25,Box 8
Pitkin,201,203,25,Box 8
Pitkin,201,204,25,Box 8
Pitkin,201,205,25,Box 8
Pitkin,201,206,25,Box 8
Pitkin,201,207,25,Box 8
Pitkin,201,208,25,Box 8
Pitkin,201,209,25,Box 8
Pitkin,201,210,4,Box 8
Pitkin,201,211,25,Box 8
Pitkin,201,212,18,Box 8
Pitkin,402,1,1,Box 10
Pitkin,402,2,25,Box 10
Pitkin,402,3,25,Box 10
Pitkin,402,4,15,Box 10
Pitkin,402,5,25,Box 10
Pitkin,402,6,25,Box 10
Pitkin,402,7,25,Box 10
Pitkin,402,8,25,Box 10
Pitkin,402,9,25,Box 10
