County,Tabulator ID,Batch,# of Ballot Cards,Location
Summit,102,151,25,Bin #3
Summit,102,152,25,Bin #3
Summit,102,153,25,Bin #3
Summit,102,154,25,Bin #3
Summit,102,155,25,Bin #3
Summit,102,156,25,Bin #3
Summit,102,157,25,Bin #3
Summit,102,158,25,Bin #3
Summit,102,159,25,Bin #3
Summit,102,160,25,Bin #3
Summit,102,161,25,Bin #3
Summit,102,162,24,Bin #3
Summit,102,163,25,Bin #3
Summit,102,164,25,Bin #3
Summit,102,165,25,Bin #3
Summit,102,166,13,Bin #3
Summit,102,167,25,Bin #3
Summit,102,168,25,Bin #3
Summit,102,169,25,Bin #3
Summit,102,170,25,Bin #3
Summit,102,171,25,Bin #3
Summit,102,172,25,Bin #3
Summit,102,173,25,Bin #3
Summit,102,174,25,Bin #3
Summit,102,175,25,Bin #3
Summit,102,176,25,Bin #3
Summit,102,177,25,Bin #3
Summit,102,178,25,Bin #3
Summit,102,179,25,Bin #3
Summit,102,180,25,Bin #3
Summit,102,181,25,Bin #3
Summit,102,182,25,Bin #3
Summit,102,183,25,Bin #3
Summit,102,184,25,Bin #3
Summit,102,185,25,Bin #3
Summit,102,186,25,Bin #3
Summit,102,187,25,Bin #3
Summit,102,188,25,Bin #3
Summit,102,189,25,Bin #3
Summit,102,190,25,Bin #3
Summit,102,191,25,Bin #3
Summit,102,192,25,Bin #3
Summit,102,193,25,Bin #3
Summit,102,194,25,Bin #3
Summit,102,195,27,Bin #4
Summit,102,196,25,Bin #4
Summit,102,197,25,Bin #4
Summit,102,198,25,Bin #4
Summit,102,199,25,Bin #4
Summit,102,200,25,Bin #4
Summit,102,201,25,Bin #4
Summit,102,202,25,Bin #4
Summit,102,203,25,Bin #4
Summit,102,204,25,Bin #4
Summit,102,205,25,Bin #4
Summit,102,206,25,Bin #4
Summit,102,207,25,Bin #4
Summit,102,208,25,Bin #4
Summit,102,209,25,Bin #4
Summit,102,210,25,Bin #4
Summit,102,211,25,Bin #4
Summit,102,212,25,Bin #4
Summit,102,213,25,Bin #4
Summit,102,214,25,Bin #4
Summit,102,215,25,Bin #4
Summit,102,216,25,Bin #4
Summit,102,217,25,Bin #4
Summit,102,218,25,Bin #4
Summit,102,219,25,Bin #4
Summit,102,220,25,Bin #4
Summit,102,221,25,Bin #4
Summit,102,222,25,Bin #4
Summit,102,223,25,Bin #4
Summit,102,224,25,Bin #4
Summit,102,225,25,Bin #4
Summit,102,226,25,Bin #4
Summit,102,227,25,Bin #4
Summit,102,228,25,Bin #4
Summit,102,229,25,Bin #4
Summit,102,230,25,Bin #4
Summit,102,231,13,Bin #4
Summit,102,232,25,Bin #4
Summit,102,233,30,Bin #4
Summit,103,1,17,Bin #1
Summit,103,2,25,Bin #1
Summit,103,3,25,Bin #1
Summit,103,4,25,Bin #1
Summit,103,5,25,Bin #1
Summit,103,6,25,Bin #1
Summit,103,7,25,Bin #1
Summit,103,8,25,Bin #1
Summit,104,1,25,Bin #1
Summit,104,2,25,Bin #1
Summit,104,3,25,Bin #1
Summit,104,4,25,Bin #1
Summit,104,5,25,Bin #1
Summit,104,6,25,Bin #1
Summit,104,7,25,Bin #1
Summit,104,8,25,Bin #1
Summit,104,9,25,Bin #1
Summit,104,10,25,Bin #1
Summit,104,11,25,Bin #1
Summit,104,12,25,Bin #1
Summit,104,13,25,Bin #1
Summit,104,14,25,Bin #1
Summit,104,15,25,Bin #1
Summit,104,16,25,Bin #1
Summit,104,17,25,Bin #1
Summit,104,18,25,Bin #1
Summit,104,19,25,Bin #1
Summit,104,20,25,Bin #1
Summit,104,21,25,Bin #1
Summit,104,22,25,Bin #1
Summit,104,23,25,Bin #1
Summit,104,24,25,Bin #1
Summit,104,25,25,Bin #1
Summit,104,26,25,Bin #1
Summit,104,27,25,Bin #1
Summit,104,28,25,Bin #1
Summit,104,29,25,Bin #1
Summit,104,30,25,Bin #1
Summit,104,31,25,Bin #1
Summit,104,32,24,Bin #1
Summit,104,33,25,Bin #1
Summit,104,34,25,Bin #1
