County,Tabulator ID,Batch,# of Ballot Cards,Location
El Paso,10,1,98,Box 1
El Paso,10,2,98,Box 1
El Paso,10,3,100,Box 1
El Paso,10,4,97,Box 1
El Paso,10,5,100,Box 1
El Paso,10,6,100,Box 1
El Paso,10,7,100,Box 1
El Paso,10,8,100,Box 1
El Paso,10,9,97,Box 1
El Paso,10,10,100,Box 1
El Paso,10,11,100,Box 29
El Paso,10,12,100,Box 29
El Paso,10,13,98,Box 29
El Paso,10,14,98,Box 29
El Paso,10,15,100,Box 29
El Paso,10,16,98,Box 29
El Paso,10,17,96,Box 29
El Paso,10,18,99,Box 29
El Paso,10,19,99,Box 29
El Paso,10,20,100,Box 29
El Paso,10,21,97,Box 30
El Paso,10,22,100,Box 30
El Paso,10,23,100,Box 30
El Paso,10,24,99,Box 30
El Paso,10,25,100,Box 30
El Paso,10,26,100,Box 30
El Paso,10,27,100,Box 30
El Paso,10,28,100,Box 30
El Paso,10,29,100,Box 30
El Paso,10,30,100,Box 30
El Paso,10,31,100,Box 32
El Paso,10,32,100,Box 32
El Paso,10,33,100,Box 32
El Paso,10,34,100,Box 32
El Paso,10,35,100,Box 32
El Paso,10,36,100,Box 32
El Paso,10,37,100,Box 32
El Paso,10,38,100,Box 32
El Paso,10,39,99,Box 32
El Paso,10,40,100,Box 32
El Paso,10,41,100,Box 31
El Paso,10,42,100,Box 31
El Paso,10,43,100,Box 31
El Paso,10,44,100,Box 31
El Paso,10,45,100,Box 31
El Paso,10,46,100,Box 31
El Paso,10,47,100,Box 31
El Paso,10,48,100,Box 31
El Paso,10,49,100,Box 31
El Paso,10,50,100,Box 31
El Paso,10,51,85,Box 39
El Paso,10,52,100,Box 39
El Paso,10,53,100,Box 39
El Paso,10,54,100,Box 39
El Paso,10,55,100,Box 39
El Paso,10,56,100,Box 39
El Paso,10,57,100,Box 39
El Paso,10,58,100,Box 39
El Paso,10,59,100,Box 39
El Paso,10,60,100,Box 39
El Paso,10,61,100,Box 51
El Paso,10,62,100,Box 51
El Paso,10,63,100,Box 51
El Paso,10,64,100,Box 51
El Paso,10,65,100,Box 51
El Paso,10,66,100,Box 51
El Paso,10,67,100,Box 51
El Paso,10,68,95,Box 51
El Paso,10,69,98,Box 51
El Paso,10,70,98,Box 51
El Paso,10,71,100,Box 52
El Paso,10,72,100,Box 52
El Paso,10,73,100,Box 52
El Paso,10,74,100,Box 52
El Paso,10,75,100,Box 52
El Paso,10,76,3,Box 52
El Paso,10,77,98,Box 52
El Paso,10,78,98,Box 52
El Paso,10,79,100,Box 52
El Paso,10,80,99,Box 52
El Paso,10,81,100,Box 53
El Paso,10,82,100,Box 53
El Paso,10,83,99,Box 53
El Paso,10,84,100,Box 53
El Paso,10,85,100,Box 53
El Paso,10,86,100,Box 53
El Paso,10,87,100,Box 53
El Paso,10,88,100,Box 53
El Paso,10,89,100,Box 53
El Paso,10,90,100,Box 53
El Paso,10,91,100,Box 54
El Paso,10,92,100,Box 54
El Paso,10,93,100,Box 54
El Paso,10,94,99,Box 54
El Paso,10,95,100,Box 54
El Paso,10,96,100,Box 54
El Paso,10,97,100,Box 54
El Paso,10,98,100,Box 54
El Paso,10,99,100,Box 54
El Paso,10,100,100,Box 54
El Paso,10,101,100,Box 55
El Paso,10,102,100,Box 55
El Paso,10,103,99,Box 55
El Paso,10,104,100,Box 55
El Paso,10,105,100,Box 55
El Paso,10,106,100,Box 55
El Paso,10,107,100,Box 55
El Paso,10,108,100,Box 55
El Paso,10,109,100,Box 55
El Paso,10,110,100,Box 55
El Paso,10,111,100,Box 56
El Paso,10,112,100,Box 56
El Paso,10,113,100,Box 56
El Paso,10,114,100,Box 56
El Paso,10,115,100,Box 56
El Paso,10,116,98,Box 56
El Paso,10,117,98,Box 56
El Paso,10,118,10,Box 56
El Paso,10,119,100,Box 56
El Paso,10,120,98,Box 56
El Paso,10,121,99,Box 57
El Paso,10,122,100,Box 57
El Paso,10,123,100,Box 57
El Paso,10,124,100,Box 57
El Paso,10,125,100,Box 57
El Paso,10,126,99,Box 57
El Paso,10,127,100,Box 57
El Paso,10,128,97,Box 57
El Paso,10,129,100,Box 57
El Paso,10,130,100,Box 57
El Paso,10,131,100,Box 80
El Paso,10,132,100,Box 80
El Paso,10,133,100,Box 80
El Paso,10,134,86,Box 80
El Paso,10,135,100,Box 80
El Paso,10,136,100,Box 80
El Paso,10,137,100,Box 80
El Paso,10,138,100,Box 80
El Paso,10,139,100,Box 80
El Paso,10,140,100,Box 80
El Paso,10,141,100,Box 81
El Paso,10,142,99,Box 81
El Paso,10,143,100,Box 81
El Paso,10,144,79,Box 81
El Paso,10,145,100,Box 81
El Paso,10,146,100,Box 81
El Paso,10,147,99,Box 81
El Paso,10,148,100,Box 81
El Paso,10,149,100,Box 81
El Paso,10,150,100,Box 81
El Paso,10,151,100,Box 82
El Paso,10,152,100,Box 82
El Paso,10,153,99,Box 82
El Paso,10,154,100,Box 82
El Paso,10,155,100,Box 82
El Paso,10,156,100,Box 82
El Paso,10,157,100,Box 82
El Paso,10,158,100,Box 82
El Paso,10,159,100,Box 82
El Paso,10,160,100,Box 82
El Paso,10,161,100,Box 84
El Paso,10,162,99,Box 84
El Paso,10,163,100,Box 84
El Paso,10,164,100,Box 84
El Paso,10,165,99,Box 84
El Paso,10,166,100,Box 84
El Paso,10,167,31,Box 84
El Paso,10,168,100,Box 84
El Paso,10,169,100,Box 84
El Paso,10,170,100,Box 84
El Paso,10,171,100,Box 85
El Paso,10,172,100,Box 85
El Paso,10,173,100,Box 85
El Paso,10,174,100,Box 85
El Paso,10,175,100,Box 85
El Paso,10,176,100,Box 85
El Paso,10,177,100,Box 85
El Paso,10,178,100,Box 85
El Paso,10,179,100,Box 85
El Paso,10,180,100,Box 85
El Paso,10,181,100,Box 83
El Paso,10,182,100,Box 83
El Paso,10,183,100,Box 83
El Paso,10,184,100,Box 83
El Paso,10,185,72,Box 83
El Paso,10,186,100,Box 83
El Paso,10,187,100,Box 83
El Paso,10,188,100,Box 83
El Paso,10,189,100,Box 83
El Paso,10,190,100,Box 83
El Paso,10,191,100,Box 110
El Paso,10,192,23,Box 110
El Paso,10,193,69,Box 110
El Paso,10,194,100,Box 110
El Paso,10,195,100,Box 110
El Paso,10,196,100,Box 110
El Paso,10,197,100,Box 110
El Paso,10,198,100,Box 110
El Paso,10,199,100,Box 110
El Paso,10,200,100,Box 110
El Paso,10,201,100,Box 111
El Paso,10,202,100,Box 111
El Paso,10,203,100,Box 111
El Paso,10,204,100,Box 111
El Paso,10,205,100,Box 111
El Paso,10,206,100,Box 111
El Paso,10,207,100,Box 111
