County,Tabulator ID,Batch,# of Ballot Cards,Location
Pueblo,102,33,99,2
Pueblo,102,34,100,2
Pueblo,102,35,98,2
Pueblo,102,36,100,2
Pueblo,102,37,100,2
Pueblo,102,38,100,2
Pueblo,102,39,97,2
Pueblo,102,40,100,2
Pueblo,102,41,100,2
Pueblo,102,42,100,2
Pueblo,102,43,100,2
Pueblo,102,44,100,2
Pueblo,102,45,10,2
Pueblo,102,46,8,2
Pueblo,102,47,10,2
Pueblo,102,48,10,2
Pueblo,102,49,10,2
Pueblo,102,50,10,2
Pueblo,102,51,10,2
Pueblo,102,52,6,2
Pueblo,102,53,98,2
Pueblo,102,54,98,2
Pueblo,102,55,100,2
Pueblo,102,56,96,2
Pueblo,102,57,97,2
Pueblo,102,58,98,2
Pueblo,102,59,100,2
Pueblo,102,60,100,2
Pueblo,102,61,100,2
Pueblo,102,62,62,2
Pueblo,102,63,98,2
Pueblo,102,64,99,2
Pueblo,102,65,99,6
Pueblo,102,66,97,6
Pueblo,102,67,95,6
Pueblo,102,68,100,6
Pueblo,102,69,97,6
Pueblo,102,70,97,6
Pueblo,102,71,98,6
Pueblo,102,72,100,6
Pueblo,102,73,98,6
Pueblo,102,74,99,6
Pueblo,102,75,100,6
Pueblo,102,76,100,6
Pueblo,102,77,100,6
Pueblo,102,78,98,6
Pueblo,102,79,99,6
Pueblo,102,80,98,6
Pueblo,102,81,100,6
Pueblo,102,82,100,6
Pueblo,102,83,99,6
Pueblo,102,84,96,6
Pueblo,102,85,99,6
Pueblo,102,86,100,6
Pueblo,102,87,100,6
Pueblo,102,89,98,6
Pueblo,102,90,99,6
Pueblo,102,91,100,6
Pueblo,102,92,99,9
Pueblo,102,93,97,9
Pueblo,102,94,99,9
Pueblo,102,95,98,9
Pueblo,102,96,98,9
Pueblo,102,97,99,9
Pueblo,102,98,98,9
Pueblo,102,99,99,9
Pueblo,102,100,98,9
Pueblo,102,101,97,9
Pueblo,102,102,100,9
Pueblo,102,103,100,9
Pueblo,102,104,99,9
Pueblo,102,105,100,9
Pueblo,102,106,100,9
Pueblo,102,107,97,9
Pueblo,102,108,100,9
Pueblo,102,109,98,9
Pueblo,102,110,99,9
Pueblo,102,111,100,9
Pueblo,102,112,100,9
Pueblo,102,113,95,9
Pueblo,102,114,100,9
Pueblo,102,115,99,9
Pueblo,102,116,99,10
Pueblo,102,117,99,10
Pueblo,102,118,97,10
Pueblo,102,119,100,10
Pueblo,102,120,100,10
Pueblo,102,121,100,10
Pueblo,102,123,100,10
Pueblo,102,124,100,10
Pueblo,102,125,100,10
Pueblo,102,126,100,10
Pueblo,102,127,100,10
Pueblo,102,128,100,10
Pueblo,102,129,100,10
Pueblo,102,130,99,10
Pueblo,102,131,100,10
Pueblo,102,132,100,10
Pueblo,102,133,100,10
Pueblo,102,134,100,10
Pueblo,102,135,100,10
Pueblo,102,136,100,10
Pueblo,102,137,100,10
Pueblo,102,138,98,10
Pueblo,102,139,99,10
Pueblo,102,140,98,10
Pueblo,102,141,95,10
Pueblo,102,142,98,14
Pueblo,102,143,100,14
Pueblo,102,145,97,14
Pueblo,102,146,98,14
Pueblo,102,147,97,14
Pueblo,102,148,100,14
Pueblo,102,149,100,14
Pueblo,102,150,99,14
Pueblo,102,151,100,14
Pueblo,102,152,99,14
Pueblo,102,153,100,14
Pueblo,102,154,99,14
Pueblo,102,155,100,14
Pueblo,102,156,98,14
Pueblo,102,157,100,14
Pueblo,102,158,100,14
Pueblo,102,159,100,14
Pueblo,102,160,98,14
Pueblo,102,161,98,14
Pueblo,102,162,95,14
Pueblo,102,163,99,14
Pueblo,102,164,97,14
Pueblo,102,165,90,14
Pueblo,102,166,99,14
Pueblo,102,167,99,14
Pueblo,102,168,100,16
Pueblo,102,169,100,16
Pueblo,102,171,96,16
Pueblo,102,172,97,16
Pueblo,102,173,100,16
Pueblo,102,174,100,16
Pueblo,102,175,100,16
Pueblo,102,176,100,16
Pueblo,102,177,100,16
Pueblo,102,178,100,16
Pueblo,102,179,100,16
Pueblo,102,180,99,16
Pueblo,102,181,100,16
Pueblo,102,182,97,16
Pueblo,102,183,54,16
Pueblo,102,184,100,16
Pueblo,102,185,100,16
Pueblo,102,186,100,16
Pueblo,102,187,94,16
Pueblo,102,188,100,16
Pueblo,102,189,99,16
Pueblo,102,190,100,16
Pueblo,102,191,97,16
Pueblo,102,192,100,16
Pueblo,102,193,100,16
Pueblo,102,194,97,16
Pueblo,102,195,100,16
Pueblo,102,196,100,16
Pueblo,102,197,100,20
Pueblo,102,198,100,20
Pueblo,102,199,98,20
Pueblo,102,200,100,20
Pueblo,102,201,99,20
Pueblo,102,202,99,20
Pueblo,102,203,97,20
Pueblo,102,204,99,20
Pueblo,102,205,100,20
Pueblo,102,206,100,20
Pueblo,102,207,97,20
Pueblo,102,208,93,20
Pueblo,102,209,99,20
