County,Tabulator ID,Batch,# of Ballot Cards,Location
Montezuma,102,109,25,Box 3
Montezuma,102,110,25,Box 3
Montezuma,102,111,25,Box 3
Montezuma,102,112,25,Box 3
Montezuma,102,113,25,Box 3
Montezuma,102,114,25,Box 3
Montezuma,102,115,25,Box 3
Montezuma,102,116,25,Box 3
Montezuma,102,117,25,Box 3
Montezuma,102,118,25,Box 3
Montezuma,102,119,25,Box 3
Montezuma,102,120,25,Box 3
Montezuma,102,121,25,Box 3
Montezuma,102,122,25,Box 3
Montezuma,102,123,25,Box 3
Montezuma,102,124,25,Box 3
Montezuma,102,125,25,Box 3
Montezuma,102,126,25,Box 3
Montezuma,102,127,25,Box 3
Montezuma,102,128,25,Box 3
Montezuma,102,129,25,Box 3
Montezuma,102,130,25,Box 3
Montezuma,102,131,25,Box 3
Montezuma,102,132,25,Box 3
Montezuma,102,133,25,Box 3
Montezuma,102,134,25,Box 3
Montezuma,102,135,25,Box 3
Montezuma,102,136,25,Box 3
Montezuma,102,137,25,Box 3
Montezuma,102,138,25,Box 3
Montezuma,102,139,25,Box 3
Montezuma,102,140,25,Box 3
Montezuma,102,141,25,Box 3
Montezuma,102,142,25,Box 3
Montezuma,102,143,25,Box 3
Montezuma,102,144,25,Box 3
Montezuma,102,145,25,Box 3
Montezuma,102,146,25,Box 4
Montezuma,102,147,25,Box 4
Montezuma,102,148,25,Box 4
Montezuma,102,149,25,Box 4
Montezuma,102,150,25,Box 4
Montezuma,102,151,25,Box 4
Montezuma,102,152,25,Box 4
Montezuma,102,153,25,Box 4
Montezuma,102,154,25,Box 4
Montezuma,102,155,25,Box 4
Montezuma,102,156,25,Box 4
Montezuma,102,157,25,Box 4
Montezuma,102,158,25,Box 4
Montezuma,102,159,25,Box 4
Montezuma,102,160,25,Box 4
Montezuma,102,161,25,Box 4
Montezuma,102,162,25,Box 4
Montezuma,102,163,25,Box 4
Montezuma,102,164,25,Box 4
Montezuma,102,165,25,Box 4
Montezuma,102,166,25,Box 4
Montezuma,102,167,25,Box 4
Montezuma,102,168,25,Box 4
Montezuma,102,169,25,Box 4
Montezuma,102,170,25,Box 4
Montezuma,102,171,25,Box 4
Montezuma,102,172,25,Box 4
Montezuma,102,173,25,Box 4
Montezuma,102,174,24,Box 4
Montezuma,102,175,25,Box 4
Montezuma,102,176,25,Box 4
Montezuma,102,177,25,Box 4
Montezuma,102,178,25,Box 4
Montezuma,102,179,25,Box 4
Montezuma,102,180,25,Box 4
Montezuma,102,181,26,Box 4
Montezuma,102,182,25,Box 4
Montezuma,102,183,25,Box 4
Montezuma,102,184,25,Box 4
Montezuma,102,185,25,Box 4
Montezuma,102,186,25,Box 4
Montezuma,102,187,25,Box 4
Montezuma,102,188,25,Box 4
Montezuma,102,189,25,Box 4
Montezuma,102,190,25,Box 4
Montezuma,102,191,25,Box 4
Montezuma,102,192,25,Box 4
Montezuma,102,193,25,Box 4
Montezuma,102,194,25,Box 4
Montezuma,102,195,25,Box 4
Montezuma,102,196,25,Box 4
Montezuma,102,197,25,Box 4
Montezuma,102,198,25,Box 4
Montezuma,102,199,25,Box 4
Montezuma,102,200,25,Box 4
Montezuma,102,201,25,Box 4
Montezuma,102,202,25,Box 4
Montezuma,102,203,25,Box 4
Montezuma,102,204,25,Box 4
Montezuma,102,205,25,Box 4
Montezuma,102,206,25,Box 4
Montezuma,102,207,25,Box 4
Montezuma,102,208,25,Box 4
Montezuma,102,209,25,Box 5
Montezuma,102,210,25,Box 5
Montezuma,102,211,25,Box 5
Montezuma,102,212,25,Box 5
Montezuma,102,213,25,Box 5
Montezuma,102,214,25,Box 5
Montezuma,102,215,25,Box 5
Montezuma,102,216,25,Box 5
Montezuma,102,217,25,Box 5
Montezuma,102,218,25,Box 5
Montezuma,102,219,25,Box 5
Montezuma,102,220,25,Box 5
Montezuma,102,221,25,Box 5
Montezuma,102,222,25,Box 5
Montezuma,102,223,25,Box 5
Montezuma,102,224,25,Box 5
Montezuma,102,225,25,Box 5
Montezuma,102,226,25,Box 5
Montezuma,102,227,25,Box 5
Montezuma,102,228,25,Box 5
Montezuma,102,229,25,Box 5
Montezuma,102,230,25,Box 5
Montezuma,102,231,25,Box 5
Montezuma,102,232,25,Box 5
Montezuma,102,233,25,Box 5
Montezuma,102,234,25,Box 5
Montezuma,102,235,25,Box 5
Montezuma,102,236,25,Box 5
Montezuma,102,237,25,Box 5
Montezuma,102,238,25,Box 5
Montezuma,102,239,25,Box 5
Montezuma,102,240,25,Box 5
Montezuma,102,241,25,Box 5
Montezuma,102,242,25,Box 5
Montezuma,102,243,25,Box 5
Montezuma,102,244,25,Box 5
Montezuma,102,245,25,Box 5
Montezuma,102,246,25,Box 5
Montezuma,102,247,25,Box 5
Montezuma,102,248,25,Box 5
Montezuma,102,249,25,Box 5
Montezuma,102,250,25,Box 5
Montezuma,102,251,25,Box 5
Montezuma,102,252,25,Box 5
Montezuma,102,253,25,Box 5
Montezuma,102,254,25,Box 5
Montezuma,102,255,25,Box 5
Montezuma,102,256,25,Box 5
Montezuma,102,257,25,Box 5
Montezuma,102,258,25,Box 5
Montezuma,102,259,25,Box 5
Montezuma,102,260,25,Box 5
Montezuma,102,261,25,Box 5
Montezuma,102,262,25,Box 5
Montezuma,102,263,25,Box 5
Montezuma,102,264,25,Box 5
Montezuma,102,265,25,Box 6
Montezuma,102,266,25,Box 6
Montezuma,102,267,25,Box 6
Montezuma,102,268,25,Box 6
Montezuma,102,269,25,Box 6
Montezuma,102,270,25,Box 6
Montezuma,102,271,25,Box 6
Montezuma,102,272,25,Box 6
Montezuma,102,273,25,Box 6
Montezuma,102,274,25,Box 6
Montezuma,102,275,25,Box 6
Montezuma,102,276,25,Box 6
Montezuma,102,277,25,Box 6
Montezuma,102,278,25,Box 6
Montezuma,102,279,25,Box 6
Montezuma,102,280,25,Box 6
Montezuma,102,281,25,Box 6
Montezuma,102,282,25,Box 6
Montezuma,102,283,25,Box 6
Montezuma,102,284,25,Box 6
Montezuma,102,285,25,Box 6
Montezuma,102,286,25,Box 6
Montezuma,102,287,25,Box 6
Montezuma,102,288,25,Box 6
Montezuma,102,289,25,Box 6
Montezuma,102,290,25,Box 6
Montezuma,102,291,25,Box 6
Montezuma,102,292,25,Box 6
Montezuma,102,293,25,Box 6
Montezuma,102,294,25,Box 6
Montezuma,102,295,25,Box 6
Montezuma,102,296,25,Box 6
Montezuma,102,297,25,Box 6
Montezuma,102,298,25,Box 6
Montezuma,102,299,25,Box 6
Montezuma,102,300,25,Box 6
Montezuma,102,301,25,Box 6
Montezuma,102,302,25,Box 6
Montezuma,102,303,25,Box 6
Montezuma,102,304,25,Box 6
Montezuma,102,305,25,Box 6
Montezuma,102,306,25,Box 6
Montezuma,102,307,25,Box 6
Montezuma,102,308,25,Box 6
Montezuma,102,309,25,Box 6
Montezuma,102,310,25,Box 6
Montezuma,102,311,25,Box 6
Montezuma,102,312,25,Box 6
Montezuma,102,313,25,Box 6
Montezuma,102,314,25,Box 6
Montezuma,102,315,25,Box 6
Montezuma,102,316,25,Box 6
Montezuma,102,317,25,Box 6
Montezuma,102,318,25,Box 6
Montezuma,102,319,25,Box 6
Montezuma,102,320,25,Box 6
Montezuma,102,321,25,Box 6
Montezuma,102,322,25,Box 6
Montezuma,102,323,25,Box 6
Montezuma,102,324,25,Box 6
Montezuma,102,325,25,Box 7
Montezuma,102,326,25,Box 7
Montezuma,102,327,25,Box 7
Montezuma,102,328,25,Box 7
Montezuma,102,329,25,Box 7
Montezuma,102,330,25,Box 7
Montezuma,102,331,25,Box 7
Montezuma,102,332,25,Box 7
Montezuma,102,333,25,Box 7
Montezuma,102,334,25,Box 7
Montezuma,102,335,25,Box 7
Montezuma,102,336,25,Box 7
Montezuma,102,337,25,Box 7
Montezuma,102,338,25,Box 7
Montezuma,102,339,25,Box 7
Montezuma,102,340,25,Box 7
Montezuma,102,341,25,Box 7
Montezuma,102,342,25,Box 7
Montezuma,102,343,25,Box 7
Montezuma,102,344,25,Box 7
Montezuma,102,345,25,Box 7
Montezuma,102,346,25,Box 7
Montezuma,102,347,25,Box 7
Montezuma,102,348,25,Box 7
Montezuma,102,349,25,Box 7
Montezuma,102,350,25,Box 7
Montezuma,102,351,25,Box 7
Montezuma,102,352,25,Box 7
Montezuma,102,353,25,Box 7
Montezuma,102,354,25,Box 7
Montezuma,102,355,25,Box 7
Montezuma,102,356,25,Box 7
Montezuma,102,357,25,Box 7
Montezuma,102,358,25,Box 7
Montezuma,102,359,25,Box 7
Montezuma,102,360,25,Box 7
Montezuma,102,361,25,Box 7
Montezuma,102,362,25,Box 7
Montezuma,102,363,25,Box 7
Montezuma,102,364,25,Box 7
Montezuma,102,365,25,Box 7
Montezuma,102,366,25,Box 7
Montezuma,102,367,25,Box 7
Montezuma,102,368,25,Box 7
Montezuma,102,369,25,Box 7
Montezuma,102,370,25,Box 7
Montezuma,102,371,25,Box 7
Montezuma,102,372,25,Box 7
Montezuma,102,373,25,Box 7
Montezuma,102,374,25,Box 8
Montezuma,102,375,25,Box 8
Montezuma,102,376,25,Box 8
Montezuma,102,377,25,Box 8
Montezuma,102,378,25,Box 8
Montezuma,102,379,25,Box 8
Montezuma,102,380,25,Box 8
Montezuma,102,381,25,Box 8
Montezuma,102,382,25,Box 8
Montezuma,102,383,25,Box 8
Montezuma,102,384,25,Box 8
Montezuma,102,385,25,Box 8
Montezuma,102,386,25,Box 8
Montezuma,102,387,25,Box 8
Montezuma,102,388,25,Box 8
Montezuma,102,389,25,Box 8
Montezuma,102,390,25,Box 8
Montezuma,102,391,25,Box 8
Montezuma,102,392,25,Box 8
Montezuma,102,393,25,Box 8
Montezuma,102,394,25,Box 8
Montezuma,102,395,25,Box 8
Montezuma,102,396,25,Box 8
Montezuma,102,397,25,Box 8
Montezuma,102,398,25,Box 8
Montezuma,102,399,25,Box 8
Montezuma,102,400,25,Box 8
Montezuma,102,401,25,Box 8
Montezuma,102,402,25,Box 8
Montezuma,102,403,25,Box 8
Montezuma,102,404,25,Box 8
Montezuma,102,405,25,Box 8
Montezuma,102,406,25,Box 8
Montezuma,102,407,25,Box 8
Montezuma,102,408,25,Box 8
Montezuma,102,409,25,Box 8
Montezuma,102,410,25,Box 8
Montezuma,102,411,25,Box 8
Montezuma,102,412,25,Box 8
Montezuma,102,413,25,Box 8
Montezuma,102,414,25,Box 8
Montezuma,102,415,25,Box 8
Montezuma,102,416,25,Box 8
Montezuma,102,417,25,Box 8
Montezuma,102,418,25,Box 8
Montezuma,102,419,25,Box 8
Montezuma,102,420,25,Box 8
Montezuma,102,421,25,Box 8
Montezuma,102,422,25,Box 8
Montezuma,102,423,25,Box 8
Montezuma,102,424,25,Box 8
Montezuma,102,425,25,Box 8
Montezuma,102,426,25,Box 8
Montezuma,102,427,25,Box 8
Montezuma,102,428,25,Box 8
Montezuma,102,429,25,Box 8
Montezuma,102,430,25,Box 8
Montezuma,102,431,25,Box 8
Montezuma,102,432,25,Box 8
Montezuma,102,433,25,Box 8
Montezuma,102,434,25,Box 8
Montezuma,102,435,25,Box 9
Montezuma,102,436,25,Box 9
Montezuma,102,437,25,Box 9
Montezuma,102,438,25,Box 9
Montezuma,102,439,25,Box 9
Montezuma,102,440,25,Box 9
Montezuma,102,441,25,Box 9
Montezuma,102,442,25,Box 9
Montezuma,102,443,25,Box 9
Montezuma,102,444,25,Box 9
Montezuma,102,445,25,Box 9
Montezuma,102,446,25,Box 9
Montezuma,102,447,25,Box 9
Montezuma,102,448,25,Box 9
Montezuma,102,449,25,Box 9
Montezuma,102,450,25,Box 9
Montezuma,102,451,25,Box 9
Montezuma,102,452,25,Box 9
Montezuma,102,453,25,Box 9
Montezuma,102,454,25,Box 9
Montezuma,102,455,25,Box 9
Montezuma,102,456,25,Box 9
Montezuma,102,457,25,Box 9
Montezuma,102,458,25,Box 9
Montezuma,102,459,25,Box 9
Montezuma,102,460,25,Box 9
Montezuma,102,461,25,Box 9
Montezuma,102,462,25,Box 9
Montezuma,102,463,25,Box 9
Montezuma,102,464,25,Box 9
Montezuma,102,465,25,Box 9
Montezuma,102,466,25,Box 9
Montezuma,102,467,25,Box 9
Montezuma,102,468,25,Box 9
Montezuma,102,469,25,Box 9
Montezuma,102,470,25,Box 9
Montezuma,102,471,25,Box 9
Montezuma,102,472,25,Box 9
Montezuma,102,473,25,Box 9
Montezuma,102,474,25,Box 9
Montezuma,102,475,25,Box 9
Montezuma,102,476,25,Box 9
Montezuma,102,477,25,Box 9
Montezuma,102,478,25,Box 9
Montezuma,102,479,25,Box 9
Montezuma,102,480,25,Box 9
Montezuma,102,481,25,Box 9
Montezuma,102,482,25,Box 9
Montezuma,102,483,25,Box 9
Montezuma,102,484,25,Box 9
Montezuma,102,485,25,Box 9
Montezuma,102,487,25,Box 9
Montezuma,102,488,25,Box 9
Montezuma,102,489,25,Box 9
Montezuma,102,490,25,Box 9
Montezuma,102,491,25,Box 9
Montezuma,102,492,25,Box 9
Montezuma,102,493,25,Box 9
Montezuma,102,494,25,Box 9
Montezuma,102,495,25,Box 10
Montezuma,102,496,25,Box 10
Montezuma,102,497,25,Box 10
Montezuma,102,498,25,Box 10
Montezuma,102,499,25,Box 10
Montezuma,102,500,25,Box 10
Montezuma,102,501,25,Box 10
Montezuma,102,502,25,Box 10
Montezuma,102,503,25,Box 10
Montezuma,102,504,25,Box 10
Montezuma,102,505,25,Box 10
Montezuma,102,506,25,Box 10
Montezuma,102,507,25,Box 10
Montezuma,102,508,25,Box 10
Montezuma,102,509,25,Box 10
Montezuma,102,510,25,Box 10
Montezuma,102,511,25,Box 10
Montezuma,102,512,25,Box 10
Montezuma,102,513,25,Box 10
Montezuma,102,514,25,Box 10
Montezuma,102,515,25,Box 10
Montezuma,102,516,25,Box 10
Montezuma,102,517,25,Box 10
Montezuma,102,518,25,Box 10
Montezuma,102,519,25,Box 10
Montezuma,102,520,25,Box 10
Montezuma,102,521,25,Box 10
Montezuma,102,522,25,Box 10
Montezuma,102,523,25,Box 10
Montezuma,102,524,25,Box 10
Montezuma,102,525,25,Box 10
Montezuma,102,526,25,Box 10
Montezuma,102,527,25,Box 10
Montezuma,102,528,25,Box 10
Montezuma,102,529,25,Box 10
Montezuma,102,530,25,Box 10
Montezuma,102,531,25,Box 10
Montezuma,102,532,25,Box 10
Montezuma,102,533,25,Box 10
Montezuma,102,534,25,Box 10
Montezuma,102,535,25,Box 10
Montezuma,102,536,25,Box 10
Montezuma,102,537,25,Box 10
Montezuma,102,538,25,Box 10
Montezuma,102,539,25,Box 10
Montezuma,102,540,25,Box 10
Montezuma,102,541,25,Box 10
Montezuma,102,542,25,Box 10
Montezuma,102,543,25,Box 10
Montezuma,102,544,25,Box 10
Montezuma,102,545,25,Box 10
Montezuma,102,546,25,Box 10
Montezuma,102,547,25,Box 11
Montezuma,102,548,25,Box 11
Montezuma,102,549,25,Box 11
Montezuma,102,550,25,Box 11
Montezuma,102,551,25,Box 11
Montezuma,102,552,25,Box 11
Montezuma,102,553,25,Box 11
Montezuma,102,554,25,Box 11
Montezuma,102,555,25,Box 11
Montezuma,102,556,25,Box 11
Montezuma,102,557,25,Box 11
Montezuma,102,558,25,Box 11
Montezuma,102,559,25,Box 11
Montezuma,102,560,25,Box 11
Montezuma,102,561,25,Box 11
Montezuma,102,562,25,Box 11
Montezuma,102,563,25,Box 11
Montezuma,102,564,25,Box 11
Montezuma,102,565,25,Box 11
Montezuma,102,566,25,Box 11
Montezuma,102,567,25,Box 11
Montezuma,102,568,25,Box 11
Montezuma,102,569,25,Box 11
Montezuma,102,570,25,Box 11
Montezuma,102,571,25,Box 11
Montezuma,102,572,25,Box 11
Montezuma,102,573,25,Box 11
Montezuma,102,574,25,Box 11
Montezuma,102,575,25,Box 11
Montezuma,102,576,25,Box 11
Montezuma,102,577,25,Box 11
Montezuma,102,578,25,Box 11
Montezuma,102,579,25,Box 11
Montezuma,102,580,25,Box 11
Montezuma,102,581,25,Box 11
Montezuma,102,582,25,Box 11
Montezuma,102,583,25,Box 11
Montezuma,102,584,25,Box 11
Montezuma,102,585,25,Box 11
Montezuma,102,586,25,Box 11
Montezuma,102,587,25,Box 11
Montezuma,102,588,25,Box 11
Montezuma,102,589,25,Box 11
Montezuma,102,590,25,Box 12
Montezuma,102,591,25,Box 12
Montezuma,102,592,25,Box 12
Montezuma,102,593,25,Box 12
Montezuma,102,594,25,Box 12
Montezuma,102,595,25,Box 12
Montezuma,102,596,25,Box 12
Montezuma,102,597,25,Box 12
Montezuma,102,598,25,Box 12
Montezuma,102,599,25,Box 12
Montezuma,102,600,25,Box 12
Montezuma,102,601,25,Box 12
Montezuma,102,602,25,Box 12
Montezuma,102,603,25,Box 12
Montezuma,102,604,25,Box 12
Montezuma,102,605,25,Box 12
Montezuma,102,606,25,Box 12
Montezuma,102,607,5,Box 12
Montezuma,102,608,25,Box 12
Montezuma,102,609,25,Box 12
Montezuma,102,610,25,Box 12
Montezuma,102,611,25,Box 12
Montezuma,102,612,25,Box 12
Montezuma,102,613,25,Box 12
Montezuma,102,614,25,Box 12
Montezuma,102,615,25,Box 12
Montezuma,102,616,25,Box 12
Montezuma,102,617,25,Box 12
Montezuma,102,618,21,Box 12
Montezuma,102,619,10,Box 12
