County,Tabulator ID,Batch,# of Ballot Cards,Location
JACKSON,2,1,25,BIN 1
JACKSON,2,2,25,BIN 1
JACKSON,2,3,25,BIN 1
JACKSON,2,4,25,BIN 1
JACKSON,2,5,25,BIN 1
JACKSON,2,6,25,BIN 1
JACKSON,2,7,25,BIN 1
JACKSON,2,8,25,BIN 1
JACKSON,2,9,25,BIN 1
JACKSON,2,10,25,BIN 1
JACKSON,2,11,25,BIN 1
JACKSON,2,12,25,BIN 1
JACKSON,2,13,25,BIN 1
JACKSON,2,14,25,BIN 1
JACKSON,2,15,25,BIN 1
JACKSON,2,16,25,BIN 1
JACKSON,2,17,25,BIN 1
JACKSON,2,18,25,BIN 1
JACKSON,2,19,25,BIN 1
JACKSON,2,20,25,BIN 1
JACKSON,2,21,25,BIN 1
JACKSON,2,22,17,BIN 1
JACKSON,2,23,1,BIN 1
JACKSON,2,24,1,BIN 1
