County,Tabulator ID,Batch,# of Ballot Cards,Location
Huerfano,2,1,1,Box 1
Huerfano,2,2,11,Box 1
Huerfano,2,3,15,Box 1 
Huerfano,2,4,14,Box 1
Huerfano,2,5,18,Box 1
Huerfano,2,6,2,Box 1
Huerfano,2,7,25,Box 1
Huerfano,2,8,14,Box 1
Huerfano,2,9,2,Box 1
Huerfano,2,10,16,Box 1
Huerfano,2,11,25,Box 1
Huerfano,2,12,17,Box 1
Huerfano,2,13,6,Box 1
Huerfano,2,14,25,Box 1
Huerfano,2,15,24,Box 1
Huerfano,2,16,1,Box 1
Huerfano,2,17,14,Box 1
Huerfano,2,18,20,Box 1
Huerfano,2,19,25,Box 1
Huerfano,2,20,20,Box 1
Huerfano,2,21,10,Box 2
Huerfano,2,22,19,Box 2
Huerfano,2,23,15,Box 2
Huerfano,2,24,16,Box 2
Huerfano,2,25,12,Box 2
Huerfano,2,26,25,Box 2
Huerfano,2,27,11,Box 2 
Huerfano,2,28,21,Box 2
Huerfano,2,29,20,Box 2
Huerfano,2,30,20,Box 2
Huerfano,2,31,11,Box 2
Huerfano,2,32,1,Box 2
Huerfano,2,33,21,Box 2
Huerfano,2,34,21,Box 2
Huerfano,2,35,20,Box 2
Huerfano,2,36,25,Box 2
Huerfano,2,37,4,Box 2
Huerfano,2,38,9,Box 2
Huerfano,2,39,15,Box 2
Huerfano,2,40,15,Box 2
Huerfano,2,41,16,Box 2
Huerfano,2,42,1,Box 2
Huerfano,2,43,10,Box 2
Huerfano,2,44,25,Box 3
Huerfano,2,45,5,Box 3
Huerfano,2,46,1,Box 3
Huerfano,2,47,15,Box 3
Huerfano,2,48,25,Box 3
Huerfano,2,49,25,Box 3
Huerfano,2,50,25,Box3
Huerfano,2,51,8,Box 3
Huerfano,2,52,25,Box 3
Huerfano,2,53,25,Box 3
Huerfano,2,54,25,Box 3
Huerfano,2,55,1,Box 4
Huerfano,2,56,6,Box 4
Huerfano,2,57,4,Box 4
Huerfano,2,58,22,Box 4
Huerfano,2,59,14,Box 4
Huerfano,2,60,14,Box 4
Huerfano,2,61,25,Box 4
Huerfano,2,62,6,Box 4
Huerfano,2,63,9,Box 4
Huerfano,2,64,2,Box 4
Huerfano,2,65,15,Box 4
Huerfano,2,66,11,Box 4
Huerfano,2,67,25,Box 4
Huerfano,2,68,22,Box 4
Huerfano,2,69,25,Box 4
Huerfano,2,70,9,Box 4
Huerfano,2,71,13,Box 4
Huerfano,2,72,25,Box 4
Huerfano,2,73,12,Box 4
Huerfano,2,74,20,Box 4
Huerfano,2,75,16,Box 4
Huerfano,2,76,14,Box 5
Huerfano,2,77,25,Box 5
Huerfano,2,78,25,Box 5
Huerfano,2,79,13,Box 5
Huerfano,2,80,18,Box 5
Huerfano,2,81,12,Box 5
Huerfano,2,82,25,Box 5
Huerfano,2,83,4,Box 5
Huerfano,2,84,25,Box 5
Huerfano,2,85,25,Box 5
Huerfano,2,86,24,Box 5
Huerfano,2,87,25,Box 5
Huerfano,2,88,17,Box 5
Huerfano,2,89,12,Box 5
Huerfano,2,90,12,Box 5
Huerfano,2,91,23,Box 5
Huerfano,2,92,25,Box 5
Huerfano,2,93,25,Box 5
Huerfano,2,94,7,Box 5
Huerfano,2,95,25,Box 5
Huerfano,2,96,18,Box 5
Huerfano,2,97,25,Box 6
Huerfano,2,98,4,Box 6
Huerfano,2,99,23,Box 6
Huerfano,2,100,15,Box 6
Huerfano,2,101,17,Box 6
Huerfano,2,102,4,Box 6
Huerfano,2,103,3,Box 6
Huerfano,2,104,4,Box 6
Huerfano,2,105,25,Box 6
Huerfano,2,106,24,Box 6
Huerfano,2,107,25,Box 6
Huerfano,2,108,24,Box 6
Huerfano,2,109,25,Box 6
Huerfano,2,110,25,Box 6
Huerfano,2,111,25,Box 6
Huerfano,2,112,25,Box 6
Huerfano,2,113,23,Box 6
Huerfano,2,114,25,Box 6
Huerfano,2,115,6,Box 6
Huerfano,2,116,3,Box 7
Huerfano,2,117,1,Box 7
Huerfano,2,118,25,Box 7
Huerfano,2,119,24,Box 7
Huerfano,2,120,15,Box 7
Huerfano,2,121,16,Box 7
Huerfano,2,122,7,Box 7
Huerfano,2,123,25,Box 7
Huerfano,2,124,25,Box 7
Huerfano,2,125,24,Box 7
Huerfano,2,126,25,Box 7
Huerfano,2,127,25,Box 7
Huerfano,2,128,25,Box 7
Huerfano,2,129,25,Box 7
Huerfano,2,130,19,Box 7
Huerfano,2,131,11,Box 7
Huerfano,2,132,3,Box 7
Huerfano,2,133,25,Box 7
Huerfano,2,134,25,Box 7
Huerfano,2,135,25,Box 7
Huerfano,2,136,3,Box 7
Huerfano,2,137,25,Box 8
Huerfano,2,138,25,Box 8
Huerfano,2,139,25,Box 8
Huerfano,2,140,25,Box 8
Huerfano,2,141,25,Box 8
Huerfano,2,142,20,Box 8
Huerfano,2,143,3,Box 8
Huerfano,2,144,25,Box 8
Huerfano,2,145,15,Box 8
Huerfano,2,146,25,Box 8
Huerfano,2,147,19,Box 8
Huerfano,2,148,25,Box 8
Huerfano,2,149,14,Box 8
Huerfano,2,150,8,Box 8
Huerfano,2,151,24,Box 9
Huerfano,2,152,24,Box 0
Huerfano,2,153,14,Box 9
Huerfano,2,154,20,Box 9
Huerfano,2,155,2,Box 9
Huerfano,2,156,14,Box 9
Huerfano,2,157,25,Box 9
Huerfano,2,158,4,Box 9
Huerfano,2,159,13,Box 9
Huerfano,2,160,3,Box 9
Huerfano,2,161,2,Box 9
Huerfano,2,162,3,Box 9
Huerfano,2,163,1,Box 9
