County,Tabulator ID,Batch,# of Ballot Cards,Location
Denver,1,1,100,TC-002
Denver,1,2,100,TC-002
Denver,1,3,100,TC-002
Denver,1,4,100,TC-002
Denver,1,5,100,TC-002
Denver,1,6,100,TC-002
Denver,1,7,100,TC-002
Denver,1,8,100,TC-002
Denver,1,9,100,TC-004
Denver,1,10,100,TC-004
Denver,1,11,100,TC-004
Denver,1,12,100,TC-004
Denver,1,13,100,TC-004
Denver,1,14,100,TC-004
Denver,1,15,100,TC-004
Denver,1,16,100,TC-004
Denver,1,17,100,TC-005
Denver,1,18,100,TC-005
Denver,1,19,100,TC-005
Denver,1,20,100,TC-005
Denver,1,21,100,TC-005
Denver,1,22,100,TC-005
Denver,1,23,100,TC-005
Denver,1,24,100,TC-005
Denver,1,25,100,TC-007
Denver,1,26,100,TC-007
Denver,1,27,100,TC-007
Denver,1,28,100,TC-007
Denver,1,29,100,TC-007
Denver,1,30,100,TC-007
Denver,1,31,100,TC-007
Denver,1,32,100,TC-007
Denver,1,33,100,TC-012
Denver,1,34,100,TC-012
Denver,1,35,100,TC-012
Denver,1,36,100,TC-012
Denver,1,37,100,TC-012
Denver,1,38,100,TC-012
Denver,1,39,100,TC-012
Denver,1,40,100,TC-012
Denver,1,41,100,TC-014
Denver,1,42,100,TC-014
Denver,1,43,100,TC-014
Denver,1,44,100,TC-014
Denver,1,45,100,TC-014
Denver,1,46,100,TC-014
Denver,1,47,100,TC-014
Denver,1,48,100,TC-014
Denver,1,49,100,TC-017
Denver,1,50,100,TC-017
Denver,1,51,100,TC-017
Denver,1,52,100,TC-017
Denver,1,53,100,TC-017
Denver,1,54,100,TC-017
Denver,1,55,100,TC-017
Denver,1,56,100,TC-017
Denver,1,57,100,TC-022
Denver,1,58,100,TC-022
Denver,1,59,100,TC-022
Denver,1,60,100,TC-022
Denver,1,61,100,TC-022
Denver,1,62,100,TC-022
Denver,1,63,100,TC-022
Denver,1,64,100,TC-022
Denver,1,65,100,TC-025
Denver,1,66,100,TC-025
Denver,1,67,100,TC-025
Denver,1,68,100,TC-025
Denver,1,69,100,TC-025
Denver,1,70,100,TC-025
Denver,1,71,100,TC-025
Denver,1,72,100,TC-025
Denver,1,73,100,TC-030
Denver,1,74,100,TC-030
Denver,1,75,100,TC-030
Denver,1,76,100,TC-030
Denver,1,77,100,TC-030
Denver,1,78,100,TC-030
Denver,1,79,100,TC-030
Denver,1,80,100,TC-030
Denver,1,81,100,TC-036
Denver,1,82,100,TC-036
Denver,1,83,100,TC-036
Denver,1,84,100,TC-036
Denver,1,85,100,TC-036
Denver,1,86,100,TC-036
Denver,1,87,100,TC-036
Denver,1,88,100,TC-036
Denver,1,89,100,TC-045
Denver,1,90,100,TC-045
Denver,1,91,100,TC-045
Denver,1,92,100,TC-045
Denver,1,93,100,TC-045
Denver,1,94,100,TC-045
Denver,1,95,100,TC-045
Denver,1,96,100,TC-045
Denver,1,97,100,TC-048
Denver,1,98,100,TC-048
Denver,1,99,100,TC-048
Denver,1,100,100,TC-048
Denver,1,101,100,TC-048
Denver,1,102,100,TC-048
Denver,1,103,100,TC-048
Denver,1,104,100,TC-048
Denver,1,105,100,TC-058
Denver,1,106,100,TC-058
Denver,1,107,100,TC-058
Denver,1,108,100,TC-058
Denver,1,109,100,TC-058
Denver,1,110,100,TC-058
Denver,1,111,100,TC-058
Denver,1,112,100,TC-058
Denver,1,113,100,TC-065
Denver,1,114,100,TC-065
Denver,1,115,100,TC-065
Denver,1,116,100,TC-065
Denver,1,117,100,TC-065
Denver,1,118,100,TC-065
Denver,1,119,100,TC-065
Denver,1,120,100,TC-065
Denver,1,121,100,TC-075
Denver,1,122,100,TC-075
Denver,1,123,100,TC-075
Denver,1,124,100,TC-075
Denver,1,125,100,TC-075
Denver,1,126,100,TC-075
Denver,1,127,100,TC-075
Denver,1,128,100,TC-075
Denver,1,129,100,TC-083
Denver,1,130,101,TC-083
Denver,1,131,101,TC-083
Denver,1,132,100,TC-083
Denver,1,133,100,TC-083
Denver,1,134,100,TC-083
Denver,1,135,100,TC-083
Denver,1,136,100,TC-083
Denver,1,137,100,TC-092
Denver,1,138,100,TC-092
Denver,1,139,100,TC-092
Denver,1,140,101,TC-092
Denver,1,141,100,TC-092
Denver,1,142,100,TC-092
Denver,1,143,100,TC-092
Denver,1,144,100,TC-092
Denver,1,145,100,TC-097
Denver,1,146,100,TC-097
Denver,1,147,100,TC-097
Denver,1,148,100,TC-097
Denver,1,149,100,TC-097
Denver,1,150,100,TC-097
Denver,1,151,100,TC-097
Denver,1,152,100,TC-097
Denver,1,153,100,TC-101
Denver,1,154,100,TC-101
Denver,1,155,100,TC-101
Denver,1,156,100,TC-101
Denver,1,157,100,TC-101
Denver,1,158,100,TC-101
Denver,1,159,100,TC-101
Denver,1,160,100,TC-101
Denver,1,161,100,TC-109
Denver,1,162,100,TC-109
Denver,1,163,100,TC-109
Denver,1,164,100,TC-109
Denver,1,165,100,TC-109
Denver,1,166,100,TC-109
Denver,1,167,100,TC-109
Denver,1,168,100,TC-109
Denver,1,169,100,TC-113
Denver,1,170,100,TC-113
Denver,1,171,100,TC-113
Denver,1,172,100,TC-113
Denver,1,173,100,TC-113
Denver,1,174,100,TC-113
Denver,1,175,100,TC-113
Denver,1,176,100,TC-113
Denver,1,177,100,TC-124
Denver,1,178,100,TC-124
Denver,1,179,100,TC-124
Denver,1,180,100,TC-124
Denver,1,181,100,TC-124
Denver,1,182,100,TC-124
Denver,1,183,100,TC-124
Denver,1,184,100,TC-124
Denver,1,185,100,TC-134
Denver,1,186,100,TC-134
Denver,1,187,100,TC-134
Denver,1,188,100,TC-134
Denver,1,189,100,TC-134
Denver,1,190,100,TC-134
Denver,1,191,100,TC-134
Denver,1,192,100,TC-134
Denver,1,193,100,TC-141
Denver,1,194,100,TC-141
Denver,1,195,100,TC-141
Denver,1,196,100,TC-141
Denver,1,197,100,TC-141
Denver,1,198,100,TC-141
Denver,1,199,100,TC-141
Denver,1,200,100,TC-141
Denver,1,201,100,TC-145
Denver,1,202,100,TC-145
Denver,1,203,100,TC-145
Denver,1,204,100,TC-145
Denver,1,205,100,TC-145
Denver,1,206,100,TC-145
Denver,1,207,100,TC-145
Denver,1,208,100,TC-145
Denver,1,209,100,TC-149
Denver,1,210,100,TC-149
Denver,1,211,100,TC-149
Denver,1,212,100,TC-149
Denver,1,213,100,TC-149
Denver,1,214,100,TC-149
Denver,1,215,100,TC-149
Denver,1,216,100,TC-149
Denver,1,217,100,TC-154
Denver,1,218,100,TC-154
Denver,1,219,100,TC-154
Denver,1,220,100,TC-154
Denver,1,221,100,TC-154
Denver,1,222,100,TC-154
Denver,1,223,100,TC-154
Denver,1,224,100,TC-154
Denver,1,225,100,TC-155
Denver,1,226,100,TC-155
Denver,1,227,100,TC-155
Denver,1,228,100,TC-155
Denver,1,229,100,TC-155
Denver,1,230,100,TC-155
Denver,1,231,100,TC-155
Denver,1,232,100,TC-155
Denver,1,233,100,TC-159
Denver,1,234,100,TC-159
Denver,1,235,100,TC-159
Denver,1,236,100,TC-159
Denver,1,237,100,TC-159
Denver,1,238,100,TC-159
Denver,1,239,100,TC-159
Denver,1,240,100,TC-159
Denver,1,241,100,TC-164
Denver,1,242,100,TC-164
Denver,1,243,100,TC-164
Denver,1,244,100,TC-164
Denver,1,245,100,TC-164
Denver,1,246,100,TC-164
Denver,1,247,100,TC-164
Denver,1,248,100,TC-164
Denver,1,249,100,TC-167
Denver,1,250,100,TC-167
Denver,1,251,100,TC-167
Denver,1,252,100,TC-167
Denver,1,253,100,TC-167
Denver,1,254,100,TC-167
Denver,1,255,100,TC-167
Denver,1,256,100,TC-167
Denver,1,257,100,TC-170
Denver,1,258,100,TC-170
Denver,1,259,100,TC-170
Denver,1,260,100,TC-170
Denver,1,261,100,TC-170
Denver,1,262,100,TC-170
Denver,1,263,100,TC-170
Denver,1,264,100,TC-170
Denver,1,265,100,TC-174
Denver,1,266,100,TC-174
Denver,1,267,100,TC-174
Denver,1,268,100,TC-174
Denver,1,269,100,TC-174
Denver,1,270,100,TC-174
Denver,1,271,100,TC-174
Denver,1,272,100,TC-174
Denver,1,273,100,TC-179
Denver,1,274,100,TC-179
Denver,1,275,100,TC-179
Denver,1,276,100,TC-179
Denver,1,277,100,TC-179
Denver,1,278,100,TC-179
Denver,1,279,100,TC-179
Denver,1,280,100,TC-179
Denver,1,281,100,TC-184
Denver,1,282,100,TC-184
Denver,1,283,100,TC-184
Denver,1,284,100,TC-184
Denver,1,285,100,TC-184
Denver,1,286,100,TC-184
Denver,1,287,100,TC-184
Denver,1,288,100,TC-184
Denver,1,289,100,TC-191
Denver,1,290,100,TC-191
Denver,1,291,100,TC-191
Denver,1,292,100,TC-191
Denver,1,293,100,TC-191
Denver,1,294,100,TC-191
Denver,1,295,100,TC-191
Denver,1,296,100,TC-191
Denver,1,297,100,TC-196
Denver,1,298,100,TC-196
Denver,1,299,100,TC-196
Denver,1,300,100,TC-196
Denver,1,301,100,TC-196
Denver,1,302,100,TC-196
Denver,1,303,100,TC-196
Denver,1,304,100,TC-196
Denver,1,305,100,TC-214
Denver,1,306,101,TC-214
Denver,1,307,100,TC-214
Denver,1,308,100,TC-214
Denver,1,309,100,TC-214
Denver,1,310,100,TC-214
Denver,1,311,100,TC-214
Denver,1,312,100,TC-214
Denver,1,313,101,TC-216
Denver,1,314,101,TC-216
Denver,1,315,100,TC-216
Denver,1,316,100,TC-216
Denver,1,317,100,TC-216
Denver,1,318,100,TC-216
Denver,1,319,100,TC-216
Denver,1,320,100,TC-216
Denver,1,321,101,TC-217
Denver,1,322,100,TC-217
Denver,1,323,100,TC-217
Denver,1,324,100,TC-217
Denver,1,325,100,TC-217
Denver,1,326,100,TC-217
Denver,1,327,100,TC-217
Denver,1,328,100,TC-217
Denver,1,329,100,TC-218
Denver,1,330,100,TC-218
Denver,1,331,100,TC-218
Denver,1,332,100,TC-218
Denver,1,333,100,TC-218
Denver,1,334,100,TC-218
Denver,1,335,100,TC-218
Denver,1,336,100,TC-218
Denver,1,337,100,TC-220
Denver,1,338,100,TC-220
Denver,1,339,100,TC-220
Denver,1,340,100,TC-220
Denver,1,341,100,TC-220
Denver,1,342,100,TC-220
Denver,1,343,100,TC-220
Denver,1,344,100,TC-220
Denver,1,345,100,TC-224
Denver,1,346,100,TC-224
Denver,1,347,100,TC-224
Denver,1,348,100,TC-224
Denver,1,349,100,TC-224
Denver,1,350,100,TC-224
Denver,1,351,100,TC-224
Denver,1,352,100,TC-224
Denver,1,353,100,TC-230
Denver,1,354,100,TC-230
Denver,1,355,101,TC-230
Denver,1,356,100,TC-230
Denver,1,357,100,TC-230
Denver,1,358,100,TC-230
Denver,1,359,100,TC-230
Denver,1,360,100,TC-230
Denver,1,361,100,TC-238
Denver,1,362,100,TC-238
Denver,1,363,100,TC-238
Denver,1,364,100,TC-238
Denver,1,365,100,TC-238
Denver,1,366,100,TC-238
Denver,1,367,100,TC-238
Denver,1,368,100,TC-238
Denver,1,369,100,TC-242
Denver,1,370,100,TC-242
Denver,1,371,100,TC-242
Denver,1,372,100,TC-242
Denver,1,373,100,TC-242
Denver,1,374,100,TC-242
Denver,1,375,100,TC-242
Denver,1,376,100,TC-242
Denver,1,377,100,TC-247
Denver,1,378,100,TC-247
Denver,1,379,100,TC-247
Denver,1,380,100,TC-247
Denver,1,381,100,TC-247
Denver,1,382,100,TC-247
Denver,1,383,100,TC-247
Denver,1,384,100,TC-247
Denver,1,385,100,TC-256
Denver,1,386,100,TC-256
Denver,1,387,100,TC-256
Denver,1,388,100,TC-256
Denver,1,389,100,TC-256
Denver,1,390,100,TC-256
Denver,1,391,100,TC-256
Denver,1,392,100,TC-256
Denver,1,393,101,TC-260
Denver,1,394,100,TC-260
Denver,1,395,100,TC-260
Denver,1,396,100,TC-260
Denver,1,397,100,TC-260
Denver,1,398,100,TC-260
Denver,1,399,100,TC-260
Denver,1,400,100,TC-260
Denver,1,401,100,TC-264
Denver,1,402,100,TC-264
Denver,1,403,100,TC-264
Denver,1,404,100,TC-264
Denver,1,405,100,TC-264
Denver,1,406,100,TC-264
Denver,1,407,100,TC-264
Denver,1,408,100,TC-264
Denver,1,409,100,TC-270
Denver,1,410,100,TC-270
Denver,1,411,100,TC-270
Denver,1,412,100,TC-270
Denver,1,413,100,TC-270
Denver,1,414,100,TC-270
Denver,1,415,100,TC-270
Denver,1,416,100,TC-270
Denver,1,417,100,TC-273
Denver,1,418,100,TC-273
Denver,1,419,100,TC-273
Denver,1,420,100,TC-273
Denver,1,421,100,TC-273
Denver,1,422,100,TC-273
Denver,1,423,100,TC-273
Denver,1,424,100,TC-273
Denver,1,425,100,TC-276
Denver,1,426,100,TC-276
Denver,1,427,100,TC-276
Denver,1,428,100,TC-276
Denver,1,429,100,TC-276
Denver,1,430,100,TC-276
Denver,1,431,100,TC-276
Denver,1,432,100,TC-276
Denver,1,433,100,TC-283
Denver,1,434,100,TC-283
Denver,1,435,100,TC-283
Denver,1,436,100,TC-283
Denver,1,437,100,TC-283
Denver,1,438,100,TC-283
Denver,1,439,100,TC-283
Denver,1,440,100,TC-283
Denver,1,441,100,TC-287
Denver,1,442,100,TC-287
Denver,1,443,100,TC-287
Denver,1,444,100,TC-287
Denver,1,445,100,TC-287
Denver,1,446,100,TC-287
Denver,1,447,100,TC-287
Denver,1,448,100,TC-287
Denver,1,449,100,TC-290
Denver,1,450,100,TC-290
Denver,1,451,100,TC-290
Denver,1,452,100,TC-290
Denver,1,453,100,TC-290
Denver,1,454,100,TC-290
Denver,1,455,100,TC-290
Denver,1,456,100,TC-290
Denver,1,457,100,TC-296
Denver,1,458,100,TC-296
Denver,1,459,100,TC-296
Denver,1,460,100,TC-296
Denver,1,461,100,TC-296
Denver,1,462,100,TC-296
Denver,1,463,100,TC-296
Denver,1,464,100,TC-296
Denver,1,465,100,TC-292
Denver,1,466,100,TC-292
Denver,1,467,100,TC-292
Denver,1,468,100,TC-292
Denver,1,469,100,TC-292
Denver,1,470,100,TC-292
Denver,1,471,100,TC-292
Denver,1,472,100,TC-292
Denver,1,473,100,TC-305
Denver,1,474,100,TC-305
Denver,1,475,100,TC-305
Denver,1,476,100,TC-305
Denver,1,477,100,TC-305
Denver,1,478,100,TC-305
Denver,1,479,100,TC-305
Denver,1,480,100,TC-305
Denver,1,481,100,TC-307
Denver,1,482,100,TC-307
Denver,1,483,101,TC-307
Denver,1,484,100,TC-307
Denver,1,485,100,TC-307
Denver,1,486,100,TC-307
Denver,1,487,100,TC-307
Denver,1,488,100,TC-307
Denver,1,489,100,TC-310
Denver,1,490,100,TC-310
Denver,1,491,100,TC-310
Denver,1,492,100,TC-310
Denver,1,493,100,TC-310
Denver,1,494,100,TC-310
Denver,1,495,100,TC-310
Denver,1,496,100,TC-310
Denver,1,497,100,TC-316
Denver,1,498,100,TC-316
Denver,1,499,100,TC-316
Denver,1,500,100,TC-316
Denver,1,501,100,TC-316
Denver,1,502,100,TC-316
Denver,1,503,100,TC-316
Denver,1,504,100,TC-316
Denver,1,505,101,TC-318
Denver,1,506,100,TC-318
Denver,1,507,101,TC-318
Denver,1,508,100,TC-318
Denver,1,509,100,TC-318
Denver,1,510,100,TC-318
Denver,1,511,100,TC-318
Denver,1,512,100,TC-318
Denver,1,513,100,TC-323
Denver,1,514,100,TC-323
Denver,1,515,100,TC-323
Denver,1,516,100,TC-323
Denver,1,517,100,TC-323
Denver,1,518,100,TC-323
Denver,1,519,100,TC-323
Denver,1,520,100,TC-323
Denver,1,521,100,TC-331
Denver,1,522,100,TC-331
Denver,1,523,100,TC-331
Denver,1,524,100,TC-331
Denver,1,525,100,TC-331
Denver,1,526,100,TC-331
Denver,1,527,100,TC-331
Denver,1,528,100,TC-331
Denver,1,529,100,TC-338
Denver,1,530,100,TC-338
Denver,1,531,100,TC-338
Denver,1,532,100,TC-338
Denver,1,533,100,TC-338
Denver,1,534,100,TC-338
Denver,1,535,100,TC-338
Denver,1,536,100,TC-338
Denver,1,537,100,TC-343
Denver,1,538,100,TC-343
Denver,1,539,100,TC-343
Denver,1,540,100,TC-343
Denver,1,541,100,TC-343
Denver,1,542,100,TC-343
Denver,1,543,100,TC-343
Denver,1,544,100,TC-343
Denver,1,545,100,TC-352
Denver,1,546,100,TC-352
Denver,1,547,100,TC-352
Denver,1,548,100,TC-352
Denver,1,549,100,TC-352
Denver,1,550,101,TC-352
Denver,1,551,100,TC-352
Denver,1,552,100,TC-352
Denver,1,553,100,TC-369
Denver,1,554,100,TC-369
Denver,1,555,100,TC-369
Denver,1,556,100,TC-369
Denver,1,557,100,TC-369
Denver,1,558,100,TC-369
Denver,1,559,100,TC-369
Denver,1,560,100,TC-369
Denver,1,561,100,TC-375
Denver,1,562,100,TC-375
Denver,1,563,100,TC-375
Denver,1,564,100,TC-375
Denver,1,565,100,TC-375
Denver,1,566,100,TC-375
Denver,1,567,100,TC-375
Denver,1,568,100,TC-375
Denver,1,569,100,TC-380
Denver,1,570,100,TC-380
Denver,1,571,100,TC-380
Denver,1,572,100,TC-380
Denver,1,573,100,TC-380
Denver,1,574,100,TC-380
Denver,1,575,100,TC-380
Denver,1,576,100,TC-380
Denver,1,577,100,TC-388
Denver,1,578,100,TC-388
Denver,1,579,100,TC-388
Denver,1,580,100,TC-388
Denver,1,581,100,TC-388
Denver,1,582,100,TC-388
Denver,1,583,100,TC-388
Denver,1,584,100,TC-388
Denver,1,585,100,TC-390
Denver,1,586,100,TC-390
Denver,1,587,100,TC-390
Denver,1,588,100,TC-390
Denver,1,589,100,TC-390
Denver,1,590,100,TC-390
