County,Tabulator ID,Batch,# of Ballot Cards,Location
Gilpin,2,90,25,Box 3
Gilpin,2,91,5,Box 3
Gilpin,2,92,25,Box 3
Gilpin,2,93,25,Box 3
Gilpin,2,94,25,Box 3
Gilpin,2,95,25,Box 3
Gilpin,2,96,25,Box 3
Gilpin,2,97,25,Box 3
Gilpin,2,98,25,Box 3
Gilpin,2,99,25,Box 3
Gilpin,2,100,25,Box 3
Gilpin,2,101,25,Box 3
Gilpin,2,102,25,Box 3
Gilpin,2,103,25,Box 3
Gilpin,2,104,25,Box 3
Gilpin,2,105,25,Box 3
Gilpin,2,106,25,Box 3
Gilpin,2,107,25,Box 3
Gilpin,2,108,25,Box 3
Gilpin,2,109,25,Box 3
Gilpin,2,110,25,Box 3
Gilpin,2,111,24,Box 3
Gilpin,2,112,22,Box 4
Gilpin,2,113,25,Box 4
Gilpin,2,114,25,Box 4
Gilpin,2,115,25,Box 4
Gilpin,2,116,25,Box 4
Gilpin,2,117,25,Box 4
Gilpin,2,118,25,Box 4
Gilpin,2,119,25,Box 4
Gilpin,2,120,25,Box 4
Gilpin,2,121,25,Box 4
Gilpin,2,122,25,Box 4
Gilpin,2,123,25,Box 4
Gilpin,2,124,25,Box 4
Gilpin,2,125,25,Box 4
Gilpin,2,126,25,Box 4
Gilpin,2,127,25,Box 4
Gilpin,2,128,25,Box 4
Gilpin,2,129,25,Box 4
Gilpin,2,130,25,Box 4
Gilpin,2,131,25,Box 4
Gilpin,2,132,25,Box 4
Gilpin,2,133,25,Box 4
Gilpin,2,134,25,Box 4
Gilpin,2,135,25,Box 4
Gilpin,2,136,25,Box 4
Gilpin,2,137,25,Box 4
Gilpin,2,138,25,Box 4
Gilpin,2,139,25,Box 4
Gilpin,2,140,25,Box 4
Gilpin,2,141,25,Box 4
Gilpin,2,142,25,Box 4
Gilpin,2,143,25,Box 4
Gilpin,2,144,25,Box 4
Gilpin,2,145,25,Box 4
Gilpin,2,146,25,Box 4
Gilpin,2,147,25,Box 4
Gilpin,2,148,25,Box 4
Gilpin,2,149,25,Box 4
Gilpin,2,150,25,Box 4
Gilpin,2,151,25,Box 4
Gilpin,2,152,25,Box 4
Gilpin,2,153,25,Box 4
Gilpin,2,154,25,Box 4
Gilpin,2,155,25,Box 4
Gilpin,2,156,25,Box 4
Gilpin,2,157,25,Box 4
Gilpin,2,158,23,Box 5
Gilpin,2,159,25,Box 5
Gilpin,2,160,25,Box 5
Gilpin,2,161,25,Box 5
Gilpin,2,162,25,Box 5
Gilpin,2,163,25,Box 5
Gilpin,2,164,25,Box 5
Gilpin,2,165,25,Box 5
Gilpin,2,166,25,Box 5
Gilpin,2,167,24,Box 5
Gilpin,2,168,23,Box 5
Gilpin,2,169,25,Box 5
Gilpin,2,170,22,Box 5
Gilpin,2,171,22,Box 5
