County,Tabulator ID,Batch,# of Ballot Cards,Location
Rio Grande,2,127,25,Box 1
Rio Grande,2,128,25,Box 1
Rio Grande,2,129,25,Box 1
Rio Grande,2,130,25,Box 1
Rio Grande,2,131,25,Box 1
Rio Grande,2,132,25,Box 1
Rio Grande,2,133,25,Box 1
Rio Grande,2,134,25,Box 1
Rio Grande,2,135,25,Box 1
Rio Grande,2,136,25,Box 1
Rio Grande,2,137,25,Box 1
Rio Grande,2,138,25,Box 1
Rio Grande,2,139,25,Box 1
Rio Grande,2,140,25,Box 1
Rio Grande,2,141,25,Box 1
Rio Grande,2,142,25,Box 1
Rio Grande,2,143,25,Box 1
Rio Grande,2,144,25,Box 1
Rio Grande,2,145,25,Box 1
Rio Grande,2,146,25,Box 1
Rio Grande,2,147,25,Box 1
Rio Grande,2,148,25,Box 1
Rio Grande,2,149,25,Box 1
Rio Grande,2,150,25,Box 1
Rio Grande,2,151,25,Box 1
Rio Grande,2,152,25,Box 1
Rio Grande,2,153,25,Box 1
Rio Grande,2,154,25,Box 1
Rio Grande,2,155,25,Box 1
Rio Grande,2,156,25,Box 1
Rio Grande,2,157,25,Box 1
Rio Grande,2,158,25,Box 1
Rio Grande,2,159,25,Box 1
Rio Grande,2,160,25,Box 1
Rio Grande,2,161,25,Box 1
Rio Grande,2,162,25,Box 1
Rio Grande,2,163,25,Box 1
Rio Grande,2,164,25,Box 1
Rio Grande,2,165,25,Box 1
Rio Grande,2,166,25,Box 1
Rio Grande,2,167,25,Box 1
Rio Grande,2,168,25,Box 1
Rio Grande,2,169,25,Box 1
Rio Grande,2,170,25,Box 1
Rio Grande,2,171,25,Box 1
Rio Grande,2,172,25,Box 1
Rio Grande,2,173,25,Box 1
Rio Grande,2,174,25,Box 1
Rio Grande,2,175,25,Box 1
Rio Grande,2,176,25,Box 1
Rio Grande,2,177,25,Box 1
Rio Grande,2,178,25,Box 1
Rio Grande,2,179,25,Box 1
Rio Grande,2,180,25,Box 1
Rio Grande,2,181,25,Box 1
Rio Grande,2,182,25,Box 1
Rio Grande,2,183,25,Box 1
Rio Grande,2,184,25,Box 1
Rio Grande,2,185,25,Box 1
Rio Grande,2,186,25,Box 1
Rio Grande,2,187,25,Box 1
Rio Grande,2,188,25,Box 1
Rio Grande,2,189,25,Box 1
Rio Grande,2,190,25,Box 1
Rio Grande,2,191,25,Box 1
Rio Grande,2,192,25,Box 1
Rio Grande,2,193,25,Box 1
Rio Grande,2,194,25,Box 1
Rio Grande,2,195,25,Box 1
Rio Grande,2,196,25,Box 1
Rio Grande,2,197,25,Box 1
Rio Grande,2,198,25,Box 1
Rio Grande,2,199,25,Box 1
Rio Grande,2,200,25,Box 1
Rio Grande,2,201,25,Box 1
Rio Grande,2,202,25,Box 1
Rio Grande,2,203,25,Box 1
Rio Grande,2,204,25,Box 1
Rio Grande,2,205,25,Box 1
Rio Grande,2,206,25,Box 1
Rio Grande,2,207,25,Box 1
Rio Grande,2,208,25,Box 1
Rio Grande,2,209,25,Box 1
Rio Grande,2,210,25,Box 1
Rio Grande,2,211,25,Box 1
Rio Grande,2,212,25,Box 1
Rio Grande,2,213,25,Box 1
Rio Grande,2,214,25,Box 1
Rio Grande,2,215,25,Box 1
Rio Grande,2,216,25,Box 1
Rio Grande,2,217,25,Box 1
Rio Grande,2,218,25,Box 1
Rio Grande,2,219,25,Box 1
Rio Grande,2,220,25,Box 1
Rio Grande,2,221,25,Box 1
Rio Grande,2,222,25,Box 1
Rio Grande,2,223,25,Box 1
Rio Grande,2,224,25,Box 1
Rio Grande,2,225,25,Box 1
Rio Grande,2,226,25,Box 1
Rio Grande,2,227,25,Box 1
Rio Grande,2,228,25,Box 1
Rio Grande,2,229,25,Box 1
Rio Grande,2,230,25,Box 1
Rio Grande,2,231,25,Box 1
Rio Grande,2,232,25,Box 1
Rio Grande,2,233,25,Box 1
Rio Grande,2,234,25,Box 1
Rio Grande,2,236,25,Box 1
Rio Grande,2,237,25,Box 1
Rio Grande,2,238,25,Box 1
Rio Grande,2,239,25,Box 1
Rio Grande,2,240,25,Box 1
Rio Grande,2,241,25,Box 1
Rio Grande,2,242,25,Box 1
Rio Grande,2,243,25,Box 1
Rio Grande,2,244,25,Box 1
Rio Grande,2,245,25,Box 1
Rio Grande,2,246,25,Box 1
Rio Grande,2,247,25,Box 1
Rio Grande,2,248,25,Box 1
Rio Grande,2,249,25,Box 1
Rio Grande,2,250,25,Box 1
Rio Grande,2,251,25,Box 1
Rio Grande,2,252,20,Box 1
Rio Grande,2,253,25,Box 1
Rio Grande,2,254,25,Box 1
Rio Grande,2,255,25,Box 1
Rio Grande,2,256,25,Box 1
Rio Grande,2,257,25,Box 1
Rio Grande,2,258,25,Box 1
Rio Grande,2,259,25,Box 1
Rio Grande,2,260,5,Box 1
Rio Grande,2,261,26,Box 1
