County,Tabulator ID,Batch,# of Ballot Cards,Location
SanMiguel,2,130,25,Box 3
SanMiguel,2,131,25,Box 3
SanMiguel,2,132,25,Box 3
SanMiguel,2,133,25,Box 3
SanMiguel,2,134,25,Box 3
SanMiguel,2,135,25,Box 3
SanMiguel,2,136,25,Box 3
SanMiguel,2,137,25,Box 3
SanMiguel,2,138,25,Box 3
SanMiguel,2,139,25,Box 3
SanMiguel,2,140,25,Box 3
SanMiguel,2,141,25,Box 3
SanMiguel,2,142,25,Box 3
SanMiguel,2,143,25,Box 3
SanMiguel,2,144,25,Box 3
SanMiguel,2,145,25,Box 3
SanMiguel,2,146,25,Box 3
SanMiguel,2,147,25,Box 3
SanMiguel,2,148,25,Box 3
SanMiguel,2,149,25,Box 3
SanMiguel,2,150,25,Box 3
SanMiguel,2,151,25,Box 4
SanMiguel,2,152,25,Box 4
SanMiguel,2,153,25,Box 4
SanMiguel,2,154,25,Box 4
SanMiguel,2,155,25,Box 4
SanMiguel,2,156,25,Box 4
SanMiguel,2,157,25,Box 4
SanMiguel,2,158,25,Box 4
SanMiguel,2,159,25,Box 4
SanMiguel,2,160,25,Box 4
SanMiguel,2,161,25,Box 4
SanMiguel,2,162,25,Box 4
SanMiguel,2,163,25,Box 4
SanMiguel,2,164,25,Box 4
SanMiguel,2,165,25,Box 4
SanMiguel,2,166,25,Box 4
SanMiguel,2,167,25,Box 4
SanMiguel,2,168,25,Box 4
SanMiguel,2,169,25,Box 4
SanMiguel,2,170,25,Box 4
SanMiguel,2,171,25,Box 4
SanMiguel,2,172,25,Box 4
SanMiguel,2,173,25,Box 4
SanMiguel,2,174,25,Box 4
SanMiguel,2,175,25,Box 4
SanMiguel,2,176,25,Box 4
SanMiguel,2,177,25,Box 4
SanMiguel,2,178,25,Box 4
SanMiguel,2,179,25,Box 4
SanMiguel,2,180,25,Box 4
SanMiguel,2,181,25,Box 4
SanMiguel,2,182,25,Box 4
SanMiguel,2,183,25,Box 4
SanMiguel,2,184,25,Box 4
SanMiguel,2,185,25,Box 4
SanMiguel,2,186,25,Box 4
SanMiguel,2,187,25,Box 4
SanMiguel,2,188,25,Box 4
SanMiguel,2,189,25,Box 4
SanMiguel,2,190,25,Box 4
SanMiguel,2,191,25,Box 4
SanMiguel,2,192,25,Box 4
SanMiguel,2,193,14,Box 4
SanMiguel,2,194,36,Box 4
SanMiguel,2,195,25,Box 4
SanMiguel,2,196,25,Box 4
SanMiguel,2,197,25,Box 4
SanMiguel,2,198,25,Box 4
SanMiguel,2,199,25,Box 4
SanMiguel,2,200,25,Box 4
SanMiguel,2,201,25,Box 5
SanMiguel,2,202,25,Box 5
SanMiguel,2,203,25,Box 5
SanMiguel,2,204,25,Box 5
SanMiguel,2,205,25,Box 5
SanMiguel,2,206,25,Box 5
SanMiguel,2,207,14,Box 5
